id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
613679867458187670,NEW Comfy Room Suite /WIFI @ Orchard/Somerset Area,10248444,Bc,Central Region,River Valley,1.2947,103.84002,Private room,145,2,9,2023-03-10,0.84,33,290,9,Authorised Serviced Apartment
613714137692004605,New Comfy Room Suite/ WIFI @ Orchard/Somerset Area,61619807,Ong,Central Region,River Valley,1.29494,103.84016,Private room,112,2,31,2023-03-15,3.24,20,287,31,Authorised Serviced Apartment
614240935395608185,"Walk to Mt.Elizabeth, Splendid 2BR-2Bath (56sqm)",138649185,Apac,Central Region,Novena,1.32391,103.84606,Entire home/apt,495,6,0,,,231,327,0,S0001
614824868523680674,Cozy studio with all amenities,238891646,Neha,Central Region,Toa Payoh,1.33021,103.86669,Entire home/apt,200,92,0,,,114,364,0,
615119791978744694,Hardrock Hotel deluxe room 圣淘沙硬石酒店,343559915,Sun,Central Region,Southern Islands,1.25644,103.82123,Private room,414,1,12,2023-02-18,1.37,17,353,12,M0567
615426479481318626,Marina Bay Sands hotel discount room and suite,343559915,Sun,Central Region,Downtown Core,1.28175,103.85845,Private room,664,1,26,2023-03-28,2.39,17,178,26,M1500
615692557334754832,3 BR + Study Room for Families in Clementi,138649185,Apac,West Region,Clementi,1.30773,103.76954,Entire home/apt,460,92,0,,,231,364,0,Authorised Serviced Apartment
615713320671809750,"COMFORTABLE 4BR FAMILY & PET FRIENDLY, CLEMENTI",156409670,Tushita,West Region,Clementi,1.30993,103.76127,Entire home/apt,461,92,0,,,138,364,0,Authorised Serviced Apartment
616158021064304552,Charming Studio Apartment with a lovely pool,456713119,Citadines Raffles Place,Central Region,Downtown Core,1.285,103.84968,Private room,481,7,11,2023-02-10,1.26,1,0,11,Authorised Serviced Apartment
616269766989380503,"Pleasant 2 BR in Clarke Quay, 3 mins stroll to MRT",138649185,Apac,Central Region,Singapore River,1.29337,103.84248,Entire home/apt,470,6,0,,,231,364,0,S0016
617247173811632292,NEW Deluxe Studio Apt/WIFI @ Somerset/Orchard Area,61619807,Ong,Central Region,River Valley,1.29464,103.84009,Entire home/apt,195,2,18,2023-03-12,1.99,20,338,18,Authorised Serviced Apartment
617655668933183327,One bedroom apartment near Tanjong Pagar MRT,238891646,Neha,Central Region,Downtown Core,1.27336,103.84587,Entire home/apt,238,92,0,,,114,364,0,
617668894412276178,Cozy studio near Tanjong Pagar MRT,238891646,Neha,Central Region,Downtown Core,1.2753,103.8451,Entire home/apt,238,92,0,,,114,365,0,
618538182100496442,Lovely Modern Apartment,455736437,Bob,Central Region,Geylang,1.31219,103.88038,Entire home/apt,147,2,24,2023-03-21,2.41,7,264,24,Authorised Serviced Apartment
619235804089058605,Marina Bay Sands(MBS) hotel新加坡金沙无边泳池酒店,360882199,Lina,Central Region,Downtown Core,1.283671,103.860489,Private room,632,1,47,2023-03-14,4.45,21,159,47,S2008
619323887944764314,"LUXURY AT EASE, 2BR NEAR TIONG BAHRU",138649185,Apac,Central Region,Bukit Merah,1.2909,103.83195,Entire home/apt,475,6,1,2022-11-19,0.23,231,364,1,S0001
619344375144497364,"LUXURY AT EASE, 3BR WITH 3 BATH ON HAVELOCK RD.",156409670,Tushita,Central Region,Bukit Merah,1.28918,103.83042,Entire home/apt,763,6,0,,,138,364,0,S0001
620076438504000936,Super 2BR Apartment On The Bustling Orchard Road,138649185,Apac,Central Region,Orchard,1.30197,103.84143,Entire home/apt,419,6,0,,,231,77,0,S0010
620705327184829898,"CLOSE to NUH/INSEAD, 3BR BOUNA VISTA",138649185,Apac,Central Region,Queenstown,1.30431,103.78495,Entire home/apt,387,92,0,,,231,180,0,S8678
620766240576117852,STAY AT THE 3BR LUXURY AT BUSTLING- ORCHARD RD,138649185,Apac,Central Region,Orchard,1.30062,103.83953,Entire home/apt,575,6,0,,,231,141,0,S0010
620777463829233961,"LUXURY AT EASE, 3BR WITH 3 BATH ON HAVELOCK RD.",138649185,Apac,Central Region,Bukit Merah,1.28896,103.83108,Entire home/apt,763,6,1,2022-10-05,0.17,231,364,1,S0001
620788126893611691,"LUXURY AT EASE, 2BR NEAR TIONG BAHRU",156409670,Tushita,Central Region,Bukit Merah,1.29049,103.83248,Entire home/apt,535,6,0,,,138,364,0,S0001
621480603611316320,"FAMILY 2BR IN NOVENA, SINGAPORE",156409670,Tushita,Central Region,Novena,1.31749,103.84582,Entire home/apt,354,92,0,,,138,364,0,S0002
621701244242159324,NEW Comfy Studio w Balcony @ Somerset/Orchard Area,46685310,Yin Yoong,Central Region,River Valley,1.2950398064438617,103.83808971426872,Entire home/apt,196,2,0,,,26,348,0,Authorised Serviced Apartment
621701501884272395,Comfy En-Siute Room/WIFI @Somerset/Orchard Area,46685310,Yin Yoong,Central Region,River Valley,1.29615,103.84074,Private room,115,2,24,2023-03-15,2.40,26,213,24,Authorised Serviced Apartment
621701736675444999,NEW Cozy Room Suite /WIFI @ Orchard/Somerset Area,46685310,Yin Yoong,Central Region,River Valley,1.29653,103.83843,Private room,128,2,37,2023-03-11,4.35,26,248,37,Authorised Serviced Apartment
621773122186021138,"MBS, Skyview Deluxe king/Premier King",66517759,Christina,Central Region,Downtown Core,1.28179,103.85726,Private room,1028,2,1,2022-12-21,0.30,3,356,1,S2008
622285459570305887,Lux and comfortable Condo near MRT and City,29574073,DoDo,Central Region,Toa Payoh,1.337961,103.870148,Entire home/apt,600,92,0,,,1,257,0,
622295158315019857,NEW Cozy Studio Apt w WIFI @ CITY/Orchard Area,10248444,Bc,Central Region,River Valley,1.29662,103.83913,Entire home/apt,185,2,11,2023-02-27,1.28,33,353,11,Authorised Serviced Apartment
622961762441208330,"Pleasant 2 BR in Clarke Quay, 3 mins stroll to MRT",156409670,Tushita,Central Region,Singapore River,1.29318,103.84179,Entire home/apt,429,6,4,2023-02-27,0.49,138,309,4,S0016
623042143455413093,NOVENA moulmein studios-Premium One bedroom 2,68059127,Wei,Central Region,Novena,1.318524,103.847511,Entire home/apt,220,6,3,2023-01-01,0.40,36,347,3,Authorised Serviced Apartment
623562080134198803,"Walk to Mt.Elizabeth, Splendid 2BR-2Bath (56sqm)",138649185,Apac,Central Region,Novena,1.32429,103.84535,Entire home/apt,465,6,1,2022-12-10,0.27,231,351,1,S0001
623646658754263160,Walk to Mt.Elizabeth. Splendid 2Br-2Bath (60sqm),156409670,Tushita,Central Region,Novena,1.32615,103.84621,Entire home/apt,495,6,1,2022-12-21,0.30,138,334,1,S0001
623665139003422870,"LUXURY AT EASE, 1 BED-2 BATH on HAVELOCK RD",138649185,Apac,Central Region,Bukit Merah,1.2907,103.83218,Entire home/apt,373,6,1,2022-07-22,0.12,231,364,1,S0001
623676922118858286,"LUXURY AT EASE, 1 BED-2 BATH on HAVELOCK RD .",156409670,Tushita,Central Region,Bukit Merah,1.29057,103.83237,Entire home/apt,373,6,2,2022-12-07,0.22,138,364,2,S0001
623694448987969436,Modern 3 BR Walking To Viva Vista Mall,138649185,Apac,Central Region,Queenstown,1.28058,103.78438,Entire home/apt,409,92,0,,,231,364,0,S0001
624312988270356369,"13 hours: 7PM-8AM, shared bathroom near China town",223971227,Fang,Central Region,Outram,1.28247,103.84457,Private room,95,1,9,2022-07-29,0.87,8,51,9,S0445
624368671693859795,"7 hours: 10AM-5PM, shared bathroom near China town",223971227,Fang,Central Region,Outram,1.28214,103.84409,Private room,87,1,0,,,8,51,0,S0445
625135124287221387,"Fancy 1 BR near the CBD, only 1 min walk to MRT",156409670,Tushita,Central Region,Rochor,1.29981,103.84968,Entire home/apt,310,6,0,,,138,364,0,S0022
625829847882664763,"Heritage Vibes in 3BR, RIVER VALLEY Singapore",156409670,Tushita,Central Region,Singapore River,1.29267,103.84125,Entire home/apt,620,6,0,,,138,310,0,S0015
625871548904584753,STAY AT LUXURY STUDIO ON BUSTLING ORCHARD RD,156409670,Tushita,Central Region,Orchard,1.30109,103.84151,Entire home/apt,284,6,0,,,138,155,0,S0010
627993362264237393,"Fancy 1 BR near the CBD, only 1 min walk to MRT",138649185,Apac,Central Region,Rochor,1.29995,103.84956,Entire home/apt,450,6,1,2022-11-24,0.24,231,364,1,S0022
628023655354972471,"2 BR in QUEENSTOWN, PRIME LOCATION IN THE CITY",138649185,Apac,Central Region,Queenstown,1.2922,103.8063,Entire home/apt,320,92,0,,,231,364,0,S0041
628034481071512731,"2BR in QUEENSTOWN, PRIME LOCATION IN THE CITY",156409670,Tushita,Central Region,Queenstown,1.29187,103.80634,Entire home/apt,320,92,0,,,138,364,0,S0040
628738540839451766,"CLASSY & COZY, 3 BR IN CLEMENTI-II",138649185,Apac,West Region,Clementi,1.30835,103.76131,Entire home/apt,402,92,0,,,231,364,0,S7161
628752925881489685,"CLASSY & COZY, 3 BR IN CLEMENTI-II",156409670,Tushita,West Region,Clementi,1.31019,103.76283,Entire home/apt,401,92,0,,,138,364,0,S7161
629189587525996416,Comfy 2 Bedroom Apt Deluxe,461577696,Lillian,Central Region,Queenstown,1.27004,103.79657,Private room,212,6,2,2023-02-22,0.21,8,0,2,Authorised Serviced Apartment
629973494565859384,"CLOSE to NUH/INSEAD, 3BR BOUNA VISTA",156409670,Tushita,Central Region,Queenstown,1.30478,103.78475,Entire home/apt,387,92,0,,,138,364,0,S8680
629974653707138627,"FAMILY 2BR IN NOVENA, SINGAPORE",138649185,Apac,Central Region,Novena,1.31903,103.84564,Entire home/apt,353,92,0,,,231,364,0,S7605
629978664332933963,*Spacious Master Suite * Sixth Ave,178565001,Ms Happy,Central Region,Bukit Timah,1.32227,103.79026,Private room,78,92,1,2022-09-05,0.15,3,327,1,
630126688219312259,Modern 3 BR Walking To Viva Vista Mall,156409670,Tushita,Central Region,Queenstown,1.28035,103.78627,Entire home/apt,409,92,0,,,138,364,0,S7341
630208064898451131,Modern 2 BR Walking To Viva Vista Mall,156409670,Tushita,Central Region,Queenstown,1.27849,103.78625,Entire home/apt,346,92,0,,,138,364,0,S7341
630499054751013436,Marina bay sands hotel room,343559915,Sun,Central Region,Downtown Core,1.28422,103.85926,Private room,664,1,27,2023-03-20,3.13,17,159,27,Authorised Serviced Apartment
630750394912600327,Brand new-2BR Colonial Apt next to Woodleigh MRT,66406177,Jay,Central Region,Toa Payoh,1.33893,103.86796,Entire home/apt,207,92,0,,,144,257,0,
630881849580813017,3 BR + Study Room for Families in Clementi,156409670,Tushita,West Region,Clementi,1.30762,103.76744,Entire home/apt,409,92,0,,,138,364,0,S9960
630900945708849734,"STROLL TO QUEENSTOWN MRT, 3-BR @ CW TOWERS",156409670,Tushita,Central Region,Queenstown,1.29664,103.8069,Entire home/apt,409,92,0,,,138,364,0,S9740
630925262965708245,"STROLL TO QUEENSTOWN MRT, 3-BR @ CW TOWERS",138649185,Apac,Central Region,Queenstown,1.29669,103.80714,Entire home/apt,409,92,0,,,231,364,0,S9740
631553380323771166,"4000 sqft Condo beside Sheraton Hotel w Pool, Gym",383872655,Douglas,Central Region,Newton,1.312039,103.836998,Private room,1200,4,1,2022-06-18,0.11,1,94,1,Authorised Serviced Apartment
631583437029511305,"CLOSE to NUH/INSEAD, 3BR BOUNA VISTA",138649185,Apac,Central Region,Queenstown,1.30325,103.78495,Entire home/apt,387,92,0,,,231,364,0,S8680
631628101605206473,Aljunied MRT Apartment,455736437,Bob,Central Region,Geylang,1.31348,103.88217,Entire home/apt,170,2,10,2023-01-28,1.68,7,162,10,Authorised Serviced Apartment
632773923177408034,Modern 3 Bedroom Apt,460438055,Peter,East Region,Pasir Ris,1.37158,103.94432,Entire home/apt,400,2,6,2022-06-26,0.59,1,0,6,Authorised Serviced Apartment
633046320742837887,NEWLY RENOVATED 2 bedroom Apt Orchard/Stevens #24,459647592,Metro-YMCA,Central Region,Tanglin,1.31744,103.82654,Entire home/apt,352,7,7,2023-01-01,0.78,1,0,7,Authorised Serviced Apartment
633108840702293787,Premium 2 BR In Novena,138649185,Apac,Central Region,Novena,1.32026,103.84254,Entire home/apt,353,92,0,,,231,364,0,S7645
633118936453656425,Premium 2 BR In Novena,156409670,Tushita,Central Region,Novena,1.32196,103.84222,Entire home/apt,354,92,0,,,138,364,0,S7645
633841815893400655,"NEWLY LAUNCHED 3BR@CLEMENTI, SINGAPORE",156409670,Tushita,West Region,Clementi,1.30835,103.76936,Entire home/apt,409,92,0,,,138,364,0,S9960
634448889782680248,Hassle Free 2 Bedroom Apartment in Upper Serangoon,138649185,Apac,Central Region,Toa Payoh,1.33898,103.86878,Entire home/apt,270,92,0,,,231,364,0,S7686
634496066239277450,3 min MRT /cozy room&pool @hillview,142727817,Stella,West Region,Bukit Batok,1.36214,103.76512,Private room,114,1,1,2023-03-07,1,2,302,1,Authorised Serviced Apartment
634534978205983092,"Heritage Vibes in 2BR, RIVER VALLEY Singapore",156409670,Tushita,Central Region,River Valley,1.29337,103.83989,Entire home/apt,335,6,3,2023-03-17,0.58,138,265,3,S0015
634569447314151746,"Pleasant 1 BR in Clarke Quay, 3 mins stroll to MRT",138649185,Apac,Central Region,Singapore River,1.29309,103.84186,Entire home/apt,376,6,0,,,231,365,0,S0016
635244041403809380,Modern 4 BR Walking To Viva Vista Mall,138649185,Apac,Central Region,Queenstown,1.28049,103.78609,Entire home/apt,461,92,0,,,231,364,0,S7341
635987457575288578,Studio for 2 in Vibrant Little India,156409670,Tushita,Central Region,Rochor,1.30477,103.8524,Entire home/apt,310,6,1,2022-06-17,0.10,138,364,1,S0069
636006272729140259,Mini-Suite With Kitchenette Near Central SG,138649185,Apac,Central Region,Orchard,1.30044,103.84164,Entire home/apt,706,6,0,,,231,364,0,S8462
636112103620111276,Marina Bay Sands (MBS) with famous infinity pool,360882199,Lina,Central Region,Downtown Core,1.28322,103.85863,Private room,633,1,26,2023-03-07,2.60,21,85,26,S2018
636112334487504499,Marina Bay Sands(MBS) hotel with infinity pool,360882199,Lina,Central Region,Downtown Core,1.28286,103.85884,Private room,628,1,5,2023-02-22,0.92,21,173,5,S2011
636113035061158249,Marina Bay Sands (MBS) hotel rooms,360882199,Lina,Central Region,Downtown Core,1.28174,103.85729,Private room,625,1,0,,,21,98,0,S0189
636113767496674114,Marina Bay Sands hotel with Charming infinity pool,360882199,Lina,Central Region,Downtown Core,1.28158,103.85883,Private room,624,1,7,2023-02-17,1.01,21,175,7,S2018
637508579637495814,Whole private Apartment sleeps 6 comfortably.,455736437,Bob,Central Region,Geylang,1.31443,103.88853,Entire home/apt,189,2,19,2023-03-12,1.95,7,241,19,Authorised Serviced Apartment
638121765679357415,"HIGH-LIVING 1-BR in CENTRE OF CITY, ORCHARD",138649185,Apac,Central Region,Orchard,1.3031,103.8364,Entire home/apt,700,6,0,,,231,364,0,S9724
638157489194139391,"MODERN 2-BR on NEWTON RD, SINGAPORE",156409670,Tushita,Central Region,Novena,1.31638,103.84279,Entire home/apt,346,92,0,,,138,364,0,S7957
638176617437521778,Premium 1 Bedroom Loft in Queenstown,138649185,Apac,Central Region,Queenstown,1.29848,103.78732,Entire home/apt,380,6,0,,,231,362,0,S8633
638201906530372104,Premium 1 Bedroom Loft in Queenstown,156409670,Tushita,Central Region,Queenstown,1.29864,103.78694,Entire home/apt,340,6,0,,,138,364,0,S8633
638822812540977148,FS C1 Farrer Park spacious common room,7095710,Elise,Central Region,Kallang,1.31562,103.85674,Private room,50,92,1,2022-12-25,0.32,11,115,1,
638830141716356817,Beautiful 2BR Apartment in River Valley,156409670,Tushita,Central Region,River Valley,1.29908,103.84004,Entire home/apt,906,6,0,,,138,364,0,S8462
638889989464776794,"HIGH-LIVING 1-BR in CENTRE OF CITY, ORCHARD",156409670,Tushita,Central Region,Newton,1.30478,103.83771,Entire home/apt,680,6,0,,,138,364,0,S9724
638976925497534512,Lovely Loft room in Central Singapore RiverValley,12352775,Jenny,Central Region,Tanglin,1.29616,103.82899,Private room,38,92,0,,,1,364,0,
639462895890373143,River Valley Common Room on Very High Floor,148877755,Ernest,Central Region,Singapore River,1.2926,103.83293,Private room,70,92,0,,,1,285,0,
640310042458311380,Cozy studio near Novena,238891646,Neha,Central Region,Novena,1.32481,103.85227,Entire home/apt,190,90,0,,,114,365,0,Authorised Serviced Apartment
641022613979553788,Functional Studio Apartment in Vibrant Chinatown,156409670,Tushita,Central Region,Downtown Core,1.28437,103.85082,Entire home/apt,330,6,0,,,138,364,0,S8948
641481807523276515,이스트코스트파크에 위치한 바다옆 글램핑장,459015397,Chul,East Region,Tampines,1.316059,103.9776616,Private room,297,1,4,2022-11-27,0.46,1,90,4,Authorised Serviced Apartment
641747306596079521,Lifestyle 3 Bedroom Penthouse in heart of Orchard,462493313,Zz,Central Region,River Valley,1.29663,103.84248,Entire home/apt,280,92,0,,,1,365,0,
643090826146083210,"1-4pax Apt in East, 7mins to MRT, Airport, MBS",461973800,Ruth Mandy,East Region,Bedok,1.31873,103.91327,Entire home/apt,128,92,0,,,2,332,0,
643168943861912173,Walk to Marina Bay MRT/ Up-Scale 2BR Space,138649185,Apac,Central Region,Downtown Core,1.27599,103.84715,Entire home/apt,1180,6,0,,,231,364,0,S0286
644687177611018577,Hotel/Superior Twin Room(w/o window),463195123,Champion Hotel,Central Region,Geylang,1.3148128,103.8984635,Private room,168,1,2,2023-02-26,0.27,6,364,2,S0282
645129565410016767,Modern & Sleek designed Studio Apt near Novena MRT,463308915,Yen,Central Region,Novena,1.32396,103.85283,Entire home/apt,125,1,0,,,3,363,0,Authorised Serviced Apartment
645137865651705918,Charming Executive Studio Apt near Novena MRT,463308915,Yen,Central Region,Novena,1.32396,103.85283,Entire home/apt,134,1,0,,,3,365,0,Authorised Serviced Apartment
645141777796994201,Bright & Spacious 1 Bedroom Apt near Novena MRT,463308915,Yen,Central Region,Novena,1.32396,103.85283,Entire home/apt,153,1,0,,,3,303,0,Authorised Serviced Apartment
649515508874900081,Brand new-2BR Colonial Apt next to Woodleigh MRT,66406177,Jay,Central Region,Toa Payoh,1.3374,103.86981,Entire home/apt,206,92,0,,,144,351,0,
649789097205303516,Private Queen room for rent with attached bathroom,118035731,Kokasih,Central Region,Museum,1.2974658,103.8432282,Private room,107,92,1,2023-03-07,1,2,321,1,
650218176234251489,City Centre - Private & furnished serviced studio,13468566,Andy,Central Region,Downtown Core,1.27473,103.8421,Private room,228,6,0,,,10,364,0,Authorised Serviced Apartment
650228376728214129,Rooftop deck serviced studio in CBD near MRT,13468566,Andy,Central Region,Downtown Core,1.27454,103.84188,Private room,200,6,2,2023-01-14,0.34,10,365,2,Authorised Serviced Apartment
650233126736416423,Cosy & private accommodation @ Tanjong Pagar (MRT),13468566,Andy,Central Region,Downtown Core,1.27402,103.84229,Private room,169,6,3,2023-02-13,0.51,10,364,3,Authorised Serviced Apartment
651137980981622269,蔡厝港地铁站公寓主卧,125437217,Yiqi,West Region,Choa Chu Kang,1.37775,103.74501,Private room,89,33,2,2023-01-20,0.25,2,335,2,Authorised Serviced Apartment
651968834996898672,"A Private Room + pool, gym, subway + Insead",464848207,Esther Sk,Central Region,Queenstown,1.30406,103.78755,Private room,133,92,0,,,1,365,0,
652820545164374015,Comfy Studio Apt /WIFI @ Somerset /Orchard Area,46685310,Yin Yoong,Central Region,River Valley,1.2966,103.83821,Entire home/apt,175,2,5,2023-02-26,0.70,26,334,5,Authorised Serviced Apartment
653137498991947750,Private 1 Bedroom for rent,16775049,Nor,North Region,Sembawang,1.450537882575532,103.81429340690374,Private room,139,1,9,2023-02-02,1.37,2,151,9,Authorised Serviced Apartment
653192786699836294,Cosy Attic room 4th level in a villa@ Bukit Timah,178565001,Ms Happy,Central Region,Bukit Timah,1.3212402,103.7910179,Private room,42,92,1,2022-12-03,0.26,3,365,1,
653941042197595346,Designer Studio Apartment In Singapore's Chinatown,138649185,Apac,Central Region,Outram,1.28421,103.84619,Entire home/apt,540,6,0,,,231,364,0,S0056
654125120499714142,Hotel / Superior Double Room (w/o window),463195123,Champion Hotel,Central Region,Geylang,1.31512,103.89748,Private room,168,1,8,2023-01-13,0.89,6,362,8,S0282
654132220997701617,Hotel / Deluxe Twin Room (with window),463195123,Champion Hotel,Central Region,Geylang,1.31537,103.89756,Private room,182,1,4,2022-11-29,0.44,6,356,4,S0282
654135534924135883,Hotel / Deluxe Double Room (with window),463195123,Champion Hotel,Central Region,Geylang,1.3148128,103.8984635,Private room,182,1,3,2022-09-03,0.35,6,347,3,S0282
654139939866622744,Hotel / Superior Family Room (w/o window),463195123,Champion Hotel,Central Region,Geylang,1.3148128,103.8984635,Private room,208,1,2,2022-07-19,0.23,6,363,2,S0282
654142837621609801,Hotel / Deluxe Family Room (with window),463195123,Champion Hotel,Central Region,Geylang,1.3148128,103.8984635,Private room,220,1,0,,,6,338,0,S0282
654611699919438477,Brand new-2BR Colonial Apt next to Woodleigh MRT,66406177,Jay,Central Region,Toa Payoh,1.3393,103.87065,Entire home/apt,249,92,0,,,144,277,0,
656104255406415172,Mixed Dorm Single bedded,465816408,Coller,Central Region,Bukit Merah,1.2850454,103.8347855,Shared room,72,1,17,2023-03-15,1.97,5,365,17,S0465
656430375366713695,New Comfy Studio Apt/ WIFI @ City/Somerset Area,46685310,Yin Yoong,Central Region,River Valley,1.29461,103.83842,Entire home/apt,175,2,6,2023-02-21,1.15,26,328,6,Authorised Serviced Apartment
657378468476117445,Family Deluxe Room 6 Bedded,465816408,Coller,Central Region,Bukit Merah,1.28421,103.83513,Private room,373,1,3,2023-02-12,0.46,5,355,3,S0465
657386308340423700,Family Room 4 Bedded,465816408,Coller,Central Region,Bukit Merah,1.28467,103.83365,Private room,285,1,6,2023-03-02,0.75,5,357,6,S0465
658292016861880789,Terrific &Cozy 2BR Apt 5 mins walk to Clementi MRT,66406177,Jay,West Region,Clementi,1.31906,103.76248,Entire home/apt,188,92,0,,,144,297,0,
658336525634296818,Female Dorm Bedded,465816408,Coller,Central Region,Bukit Merah,1.28466,103.83393,Shared room,72,1,8,2023-02-28,1.18,5,365,8,S0465
659018819612289511,(MBS)…3 guests-1 bedroom-1 bed-1 private bathroom,453867121,Bill,Central Region,Downtown Core,1.2824499,103.8578807,Private room,635,2,14,2023-03-18,1.76,8,315,14,S2932
660398181347406553,Stylish 2 bedroom apartment,238891646,Neha,Central Region,Toa Payoh,1.33882,103.86837,Entire home/apt,266,92,0,,,114,365,0,
660803933526867397,NEW Cozy Studio Apt/Balcony @Orchard/Somerset Area,61619807,Ong,Central Region,River Valley,1.2961,103.83991,Entire home/apt,195,2,11,2023-02-07,1.24,20,328,11,Authorised Serviced Apartment
661161740939595813,"Wonderful villa in Bukit timah, Master Room",178565001,Ms Happy,Central Region,Bukit Timah,1.32053,103.78986,Private room,95,92,0,,,3,365,0,
662016891881422565,New Cozy Studio Apt w Balcony@ City/ Somerset Area,46685310,Yin Yoong,Central Region,River Valley,1.2961758654508202,103.83791666763359,Entire home/apt,205,2,2,2023-01-23,0.83,26,353,2,Authorised Serviced Apartment
662018804491084400,NEW Comfy Studio Suite @ /Somerset / Orchard Area,46685310,Yin Yoong,Central Region,River Valley,1.29484,103.84001,Entire home/apt,185,2,37,2023-03-13,4.14,26,238,37,Authorised Serviced Apartment
662390804676867482,Charming 1 bedroom hotel room in Singapore,306097001,Meher,Central Region,Novena,1.3253072,103.8498993,Private room,1200,1,0,,,1,365,0,Authorised Serviced Apartment
663003515223444114,地铁公寓房间,125437217,Yiqi,West Region,Choa Chu Kang,1.387353,103.743784,Private room,75,90,0,,,2,290,0,Authorised Serviced Apartment
663310779791777470,Brand new-2BR Colonial Apt next to Woodleigh MRT,66406177,Jay,Central Region,Toa Payoh,1.33958,103.87069,Entire home/apt,207,92,1,2022-12-11,0.28,144,195,1,
664780485357371689,Private room,74283703,Ing Ing,North-East Region,Hougang,1.37378,103.90022,Private room,75,92,0,,,1,358,0,
664794914897290132,Sentosa Hard Rock Hotel.King bed with hotel pool,453867121,Bill,Central Region,Southern Islands,1.25719,103.82141,Private room,372,1,8,2023-03-22,1.03,8,164,8,S2932
665066374764646167,MBS.World largest infinity pool and beautiful view,453867121,Bill,Central Region,Downtown Core,1.28222,103.85701,Private room,652,1,26,2023-03-19,3.53,8,137,26,S2932
665411423125094948,Film/Video/Photo Shootings: Large Apartment Flat,218702365,Christoph Michael,Central Region,Bukit Timah,1.31723,103.77714,Entire home/apt,300,92,0,,,2,365,0,
666292080337987745,Luxurious 1 private bedroom,16775049,Nor,North Region,Sembawang,1.44818,103.83143,Private room,198,1,6,2023-02-16,0.74,2,365,6,Authorised Serviced Apartment
666477097125688684,Lovely 1-bed room in Jurong East,162764401,Benn,West Region,Jurong East,1.33776,103.74852,Private room,65,1,0,,,2,188,0,Authorised Serviced Apartment
668393019806616713,"Deluxe studio in CBD, 5mins walk to MRT",468796406,Chen Chen,Central Region,Outram,1.28325,103.84507,Entire home/apt,214,1,3,2023-01-20,0.40,25,356,3,Authorised Serviced Apartment
668487491225047475,"Premium Loft Suite in CBD, 5mins to MRT",468796406,Chen Chen,Central Region,Outram,1.28166,103.8471,Entire home/apt,407,1,12,2023-03-05,2.26,25,314,12,Authorised Serviced Apartment
668494656588674321,"Premium Loft Suite in CBD, 5mins to MRT",468796406,Chen Chen,Central Region,Outram,1.2821,103.84697,Entire home/apt,428,1,13,2023-03-26,2.45,25,278,13,Authorised Serviced Apartment
668671185747578643,"Premium One Bedroom Suite in CBD, 5min walk to MRT",468796406,Chen Chen,Central Region,Outram,1.28151,103.84568,Entire home/apt,286,1,4,2023-02-18,0.52,25,342,4,Authorised Serviced Apartment
668830935086685361,"Standard Studio in CBD, 5mins walk to MRT",468796406,Chen Chen,Central Region,Outram,1.28327,103.84525,Entire home/apt,205,1,1,2022-07-16,0.12,25,354,1,Authorised Serviced Apartment
668836828364549387,"Standard Studio in CBD, 5mins walk to MRT",468796406,Chen Chen,Central Region,Outram,1.28147,103.84691,Entire home/apt,205,1,5,2023-02-25,0.62,25,344,5,Authorised Serviced Apartment
668840048839829552,"Deluxe One Bedroom Suite in CBD, 5mins walk to MRT",468796406,Chen Chen,Central Region,Outram,1.28183,103.84537,Entire home/apt,277,1,10,2023-03-07,1.20,25,289,10,Authorised Serviced Apartment
668840259836317490,"Deluxe Studio in CBD, 5mins walk to MRT",468796406,Chen Chen,Central Region,Outram,1.2831,103.84487,Entire home/apt,214,1,3,2023-03-28,0.36,25,343,3,Authorised Serviced Apartment
669791782739891346,"Convenient amenities,shops,food.places.Near town",136518035,Rebecca,Central Region,Kallang,1.32314,103.86622,Private room,50,92,0,,,1,302,0,
669949193228817088,Rental room near NTU - Jurong west st 81 SG 640840,129064266,Aravin,West Region,Jurong West,1.34813,103.69598,Private room,20,92,0,,,1,365,0,Authorised Serviced Apartment
670691878913022324,"Premium Loft Suite in CBD, 5mins to MRT",469397382,Chen Chen,Central Region,Outram,1.28157,103.84578,Entire home/apt,407,1,1,2023-02-24,0.88,25,314,1,Authorised Serviced Apartment
670724221034798037,"Walk to Mt.Elizabeth, Large 2BR-2Bath (80sqm)",138649185,Apac,Central Region,Novena,1.32407,103.84741,Entire home/apt,819,6,0,,,231,336,0,S0001
670732632058952129,"Premium Loft Suite in CBD, 5mins to MRT",469397382,Chen Chen,Central Region,Outram,1.28205,103.84474,Entire home/apt,428,1,3,2023-03-15,0.89,25,278,3,Authorised Serviced Apartment
670740956726681567,"Deluxe Studio in CBD, 5mins walk to MRT",469397382,Chen Chen,Central Region,Outram,1.28115,103.84529,Entire home/apt,214,1,1,2022-09-10,0.15,25,336,1,Authorised Serviced Apartment
670746100817806353,"Premium One Bedroom Suite in CBD, 5min walk to MRT",469397382,Chen Chen,Central Region,Outram,1.28139,103.84471,Entire home/apt,341,1,0,,,25,345,0,Authorised Serviced Apartment
